456	43748	18	192
94	44348	29	192
2356	44552	45	192
383	44606	121	192
15	44633	161	192
117	45897	8	192
795	46084	980	192
53	47453	1333	192
2816	47618	108	192
0	48147	123	192
918	49265	298	192
1	49839	8	192
39	51482	3916	192
918	51567	0	192
4	51610	0	192
1577	51660	0	192
16	51725	55	192
16	52496	16	192
2620	53099	460	192
51	53708	73	192
126	53943	126	192
18	54254	31	192
18	54321	31	192
306	54742	27	192
921	55242	863	192
71	55551	11	192
1577	55638	932	192
218	55642	141	192
1834	55828	78	192
490	55894	78	192
19	56305	119	192
19	56365	119	192
1149	56686	9	192
18	57121	7	192
29	57187	0	192
15	57385	63	192
1449	57720	5	192
21	57759	1	192
907	58113	743	192
42	58205	8	192
112	59084	561	192
40	59324	15	192
169	60114	581	192
88	61157	11	192
13	61313	11	192
2	62830	2	192
48	62878	2	192
0	63234	8	192
4	63252	8	192
13	63300	8	192
40	63311	8	192
1577	63360	8	192
4	63367	8	192
11	63468	11	192
11	63475	11	192
13	63507	11	192
53	63551	53	192
112	63582	53	192
4	63652	53	192
126	63666	53	192
3228	63737	3228	192
7	64406	212	192
954	64612	18	192
2	65101	2	192
415	65829	5	192
263	65902	188	192
3	65924	188	192
5	66336	96	192
5	66361	96	192
198	67129	57	192
5	67145	57	192
161	70242	57	192
2977	70322	22	192
20	70360	547	192
45	70404	547	192
305	70458	382	192
305	70462	382	192
161	70469	382	192
15	70481	382	192
305	70485	382	192
6	70493	382	192
266	70524	382	192
0	70528	382	192
21	70532	382	192
21	70535	382	192
21	70559	382	192
6	70572	382	192
161	70585	382	192
6	70586	382	192
15	70587	382	192
161	70594	382	192
0	70605	382	192
7	70607	382	192
266	70610	382	192
305	70620	382	192
117	72454	4	192
42	72578	4	192
954	72670	128	192
3495	72712	128	192
112	75005	187	192
959	76431	5	192
0	76550	5	192
0	76564	5	192
7	76583	5	192
3920	76605	5	192
1705	486	13	193
65	938	26	193
17	1370	11	193
78	1854	2357	193
14	1881	24	193
658	2318	3	193
21	3061	4	193
6	3750	40	193
45	3825	45	193
227	3993	38	193
227	4122	227	193
187	4406	54	193
46	4724	284	193
65	4943	17	193
36	5504	152	193
13	5513	7	193
283	5528	212	193
19	6758	218	193
2301	7696	3	193
128	8808	65	193
7	8979	283	193
46	9851	177	193
299	10009	56	193
3	10041	56	193
7	10527	112	193
144	10589	40	193
14	12475	54	193
1566	12897	351	193
949	12934	5	193
1	13212	87	193
128	15717	128	193
733	17075	407	193
7	18496	11	193
7	18558	11	193
42	18681	6	193
11	19076	11	193
15	19082	3508	193
15	19191	3508	193
1566	19671	337	193
299	20378	263	193
373	22912	4	193
312	23238	5	193
4	24557	58	193
15	24653	58	193
78	24672	58	193
40	24703	58	193
42	24706	58	193
14	24713	58	193
21	24715	58	193
8	24753	207	193
42	24797	207	193
7	24931	5	193
3	25462	3	193
826	25473	3	193
1185	25857	80	193
41	25865	75	193
2301	26227	265	193
218	26777	253	193
54	27079	4	193
11	33278	11	193
7	33292	11	193
5	33305	11	193
5	33310	11	193
5	33313	11	193
5	33342	11	193
7	33363	11	193
42	33818	509	193
0	38552	7	193
31	38556	7	193
88	38562	7	193
283	38642	7	193
7	38651	7	193
4	38669	7	193
699	40327	284	193
20	40682	1392	193
21	41132	1552	193
1792	41442	80	193
4963	41551	5	193
373	42564	102	193
524	42773	992	193
25	42886	53	193
23	44301	0	193
5	45376	3982	193
8	45526	121	193
41	45585	620	193
20	47568	108	193
607	47831	1392	193
46	48382	699	193
699	48412	699	193
45	48604	108	193
18	48674	946	193
21	48964	522	193
1130	49292	298	193
54	51117	53	193
269	51508	0	193
13	54354	2633	193
2301	55260	55	193
55	55280	55	193
2301	55313	55	193
18	55503	11	193
733	55646	733	193
20	56288	119	193
45	56422	119	193
78	56805	53	193
25	56819	53	193
14	56869	53	193
25	56870	53	193
186	56874	53	193
25	56881	53	193
78	56933	53	193
186	56934	53	193
14	56946	53	193
25	56964	53	193
7	57112	11	193
18	57162	0	193
7	57182	7	193
6	57393	63	193
11	57616	5	193
26	57935	1234	193
384	59257	117	193
213	60041	3	193
299	60144	3	193
263	60299	124	193
22	63110	1	193
5071	63272	8	193
1	63273	8	193
15	63297	8	193
5	63423	11	193
15	63547	53	193
4	63588	53	193
33	63618	53	193
1185	64354	18	193
265	64657	3	193
1782	65897	188	193
977	65905	188	193
31	67118	57	193
13	70159	57	193
6	70463	382	193
40	70468	382	193
33	70490	382	193
0	70499	382	193
6	70507	382	193
6	70531	382	193
33	70554	382	193
40	70563	382	193
1185	70749	8	193
54	74950	187	193
1333	74963	187	193
23	76543	5	193
7	76586	5	193
1	443	170	194
36	1221	169	194
117	2244	2211	194
213	2292	872	194
33	2430	63	194
13	2784	29	194
22	3329	46	194
6	3623	1	194
14	4018	6	194
3	4842	320	194
3	5254	1062	194
26	5516	0	194
15	5590	14	194
117	6353	82	194
743	7236	87	194
29	7567	2368	194
102	7854	842	194
263	8603	3	194
384	9179	20	194
1138	9214	8	194
3	9981	56	194
4629	10037	45	194
40	10086	25	194
1170	11722	282	194
22	12383	54	194
14	12412	54	194
266	12454	54	194
14	12467	54	194
11	12883	5	194
14	12892	5	194
87	13162	87	194
33	13169	167	194
3	14077	3	194
108	14154	86	194
1036	15931	7	194
1036	18441	11	194
81	18503	11	194
538	18527	157	194
72	18555	11	194
72	18574	112	194
235	18808	6	194
53	19072	54	194
19	19293	527	194
3	20379	263	194
2533	20455	263	194
124	20469	263	194
3	21674	3	194
3	21676	3	194
2125	21693	3	194
44	21711	3	194
2125	21718	3	194
2533	21722	3	194
213	21766	3	194
42	22988	4	194
29	23302	5	194
4	23439	5	194
6	24503	58	194
21	24554	58	194
26	24561	58	194
15	24563	58	194
14	24602	58	194
6	24633	58	194
21	24657	58	194
6	24674	58	194
87	24801	207	194
743	24891	207	194
7	24912	5	194
5	25051	5	194
3	25498	3	194
44	25501	3	194
102	25512	3	194
2125	25515	3	194
44	25516	3	194
1189	25518	3	194
102	25530	3	194
3	25551	3	194
3	25582	3	194
3	25616	3	194
1886	25861	75	194
1138	26136	99	194
55	26200	265	194
54	27086	6	194
54	27153	6	194
6	27162	6	194
1123	27657	22	194
32	28288	36	194
2533	31193	226	194
2885	31979	86	194
3	32198	47	194
42	32498	291	194
42	33789	509	194
147	34011	8	194
147	34060	8	194
72	34872	6	194
2548	38535	7	194
53	38557	7	194
261	38565	7	194
495	38660	7	194
0	38665	7	194
39	39268	619	194
81	39754	11	194
20	40378	238	194
29	40456	15	194
72	41512	469	194
1421	42923	56	194
44	42951	3	194
117	43633	89	194
1036	43685	11	194
188	43970	2661	194
1	44421	29	194
17	44690	38	194
121	44869	121	194
266	44957	354	194
21	45651	444	194
25	47912	6051	194
343	48318	5	194
0	48467	7064	194
3	48500	3	194
2533	48670	177	194
40	48747	15	194
35	49109	298	194
147	49207	298	194
1	49366	2	194
346	51485	3916	194
8	51615	53	194
36	52455	16	194
36	52544	16	194
13	52545	25	194
2533	53661	56	194
0	54663	27	194
0	54748	27	194
124	55355	910	194
5	55422	11	194
15	55535	11	194
6	55552	11	194
87	55571	932	194
36	56251	16	194
17	56273	119	194
291	56748	25	194
5	56996	7	194
3429	57056	7	194
7	57071	7	194
13	57086	7	194
14	57215	63	194
40	57297	63	194
4	57403	63	194
40	57690	53	194
59	57729	1	194
3	58865	3	194
872	60123	3	194
2125	60169	124	194
263	60195	124	194
263	60205	124	194
3	60216	124	194
3	60224	124	194
3	60260	124	194
72	60887	49	194
72	60907	49	194
306	61780	11	194
1	63212	8	194
6	63244	8	194
2167	63245	8	194
6	63253	8	194
87	63258	8	194
6	63275	8	194
8	63282	8	194
6	63292	8	194
87	63344	8	194
200	63357	8	194
8	63358	8	194
53	63391	8	194
11	63432	11	194
44	64145	213	194
11	64310	212	194
3429	64343	212	194
29	64356	212	194
11	64369	212	194
2885	65570	86	194
0	67174	57	194
29	70079	57	194
142	70140	57	194
14	70141	57	194
33	70176	57	194
6	70186	57	194
344	70191	57	194
344	70200	57	194
33	70434	382	194
33	70439	382	194
33	70440	382	194
33	70442	382	194
15	70444	382	194
33	70445	382	194
40	70464	382	194
40	70471	382	194
305	70476	382	194
21	70477	382	194
14	70479	382	194
40	70483	382	194
21	70484	382	194
6	70492	382	194
14	70495	382	194
33	70504	382	194
1	70505	382	194
40	70508	382	194
33	70514	382	194
15	70516	382	194
33	70521	382	194
40	70547	382	194
40	70555	382	194
6	70570	382	194
40	70590	382	194
33	70618	382	194
1020	72505	4	194
1020	72572	4	194
1020	72585	4	194
22	76180	8	194
232	337	21	195
377	1018	1674	195
7	1194	864	195
1105	1630	1584	195
8	1732	8	195
7	1856	0	195
55	1877	273	195
2	2475	28	195
435	2507	202	195
1589	2628	426	195
5	2795	0	195
4	2803	0	195
18	2846	29	195
27	3644	0	195
25	3690	169	195
580	4340	276	195
204	4807	2813	195
964	5187	28	195
0	5435	1311	195
4	5540	1311	195
0	5547	1273	195
6	5642	6	195
58	5703	14	195
9	5806	1231	195
98	6329	20	195
110	6536	16	195
23	6721	398	195
198	6905	168	195
8	7192	915	195
1499	7902	721	195
9	8368	106	195
2	8427	106	195
228	8614	2	195
90	9162	37	195
198	9425	198	195
14	9595	463	195
7	10512	5	195
194	10770	0	195
467	10774	9	195
32	10857	2306	195
76	10902	9	195
2	10905	9	195
2873	11230	146	195
16	11682	1153	195
353	11976	10	195
2094	11977	10	195
1	12423	54	195
1	12823	5	195
2	12947	9	195
13	13035	425	195
2560	13095	425	195
87	13180	87	195
4238	13509	44	195
162	13751	697	195
308	13781	32	195
391	14015	2336	195
55	14082	21	195
708	14098	106	195
20	14161	86	195
5859	14217	425	195
98	14235	86	195
9	14989	90	195
580	15052	580	195
90	15069	2675	195
548	15095	580	195
580	15134	580	195
9	15163	2675	195
2	15193	2675	195
18	15534	31	195
327	15745	9	195
7	16775	7	195
635	16936	9	195
2	16969	63	195
9	16998	63	195
9	17003	63	195
2	18234	2	195
2	18251	1192	195
2	18258	1192	195
9	18313	1192	195
75	18434	11	195
185	18442	157	195
18	18457	157	195
29	18479	11	195
734	18497	11	195
7	18513	157	195
26	18546	157	195
7	18593	11	195
198	18697	6	195
198	18763	6	195
198	18794	6	195
133	18798	6	195
6	18826	6	195
133	18836	6	195
1578	19127	54	195
1	19141	3508	195
0	19193	892	195
106	19469	1192	195
476	19478	1192	195
2	19502	1192	195
476	19505	1192	195
52	19507	1192	195
1448	20157	74	195
18	20341	65	195
94	20445	65	195
964	20479	28	195
5	22647	5	195
206	22937	291	195
50	23001	1374	195
206	23026	291	195
0	23357	5	195
11	23358	5	195
7	23428	5	195
2798	23530	1717	195
2798	23531	1717	195
58	24509	58	195
6	24522	58	195
13	24525	58	195
45	24547	58	195
53	24560	58	195
13	24564	58	195
1940	24609	58	195
6	24617	58	195
0	24638	58	195
21	24666	58	195
1940	24671	58	195
8	24748	207	195
8	24772	207	195
8	24777	207	195
2	24878	6	195
7	24922	5	195
0	24928	5	195
43	24943	5	195
11	24949	5	195
7	24966	5	195
4	24996	5	195
75	24998	5	195
7	25028	5	195
2458	25046	5	195
9	25615	110	195
293	26073	99	195
293	26084	99	195
571	26091	3980	195
726	26109	3980	195
391	26116	99	195
293	26150	99	195
293	26159	99	195
391	26184	99	195
726	26186	3980	195
391	26188	99	195
68	26199	3980	195
571	26223	3980	195
293	26239	99	195
1192	26454	9	195
2	26490	9	195
9	26508	9	195
9	26511	9	195
49	26742	253	195
13	27695	22	195
11	27758	96	195
5	27824	96	195
435	27842	96	195
40	28031	497	195
107	28369	36	195
107	28374	36	195
0	28708	0	195
8	33808	509	195
169	36441	16	195
16	36472	16	195
8	38161	1	195
11	38518	7	195
11	38520	7	195
75	38527	7	195
11	38541	7	195
13	38550	7	195
734	38554	7	195
7	38579	7	195
11	38580	7	195
11	38582	7	195
29	38595	7	195
22	38596	7	195
11	38605	7	195
7	38611	7	195
43	38616	7	195
11	38619	7	195
7	38620	7	195
29	38646	7	195
469	38661	7	195
0	38663	7	195
1	38668	7	195
0	38672	7	195
11	38674	7	195
26	38675	7	195
2	39050	52	195
1	39092	183	195
69	39372	116	195
9	39515	9	195
11	39962	353	195
232	40448	37	195
316	40458	1	195
7	40460	8	195
734	40461	18	195
33	40537	21	195
3	40687	1798	195
2	41068	622	195
306	41259	81	195
14	41316	26	195
33	41337	33	195
2353	41361	21	195
40	41534	40	195
14	41566	14	195
1	41786	1	195
14	41918	14	195
487	42059	114	195
413	42576	331	195
6	42586	939	195
115	42620	581	195
1270	43293	2	195
476	43943	2	195
469	44003	425	195
11	44087	5	195
9	44250	9	195
198	44267	63	195
9	44498	2	195
1448	44682	5	195
110	44811	1146	195
734	44841	5	195
94	45290	31	195
6903	45323	31	195
7	45408	3982	195
469	45516	30	195
1940	45547	98	195
19	45584	17	195
39	45598	121	195
15	45904	15	195
618	46012	9	195
32	46093	3	195
4238	46187	225	195
13	46708	10	195
389	47112	99	195
193	47602	2536	195
13	47725	630	195
107	47859	28	195
207	47958	99	195
107	47960	28	195
19	48478	20	195
2653	48793	15	195
6	49123	298	195
13	49837	8	195
435	50558	5	195
2929	50642	8	195
487	51082	53	195
13	51534	23	195
11	51541	23	195
0	51561	23	195
55	51807	348	195
16	52434	16	195
51	52485	16	195
856	52497	16	195
389	52677	99	195
60	53352	60	195
60	53492	60	195
580	53731	70	195
128	54133	128	195
0	54294	2633	195
13	54459	11	195
7	54567	7	195
63	54619	7	195
0	54666	0	195
7	54815	7	195
133	55286	1832	195
5	55381	11	195
11	55512	11	195
133	55726	327	195
16	55797	36	195
20	56377	119	195
19	56379	119	195
1192	56613	9	195
9	56622	9	195
413	56646	9	195
28	56698	9	195
580	56733	25	195
9	56776	281	195
28	56786	9	195
2	56825	28	195
9	56852	28	195
11	56995	11	195
2368	57000	0	195
5	57003	7	195
0	57033	0	195
7	57042	7	195
7	57068	7	195
0	57122	7	195
14	57138	0	195
78	57166	11	195
0	57223	63	195
6	57290	63	195
51	57570	115	195
13	57736	1	195
17	57841	17	195
19	57923	17	195
327	57969	28	195
618	58030	28	195
648	58790	2	195
44	58818	3	195
13	61189	11	195
75	61231	11	195
0	61728	11	195
13	61792	11	195
295	61835	11	195
7	61847	11	195
22	61855	11	195
11	61891	11	195
110	62210	1658	195
9	62540	1796	195
1	63005	1	195
62	63013	1	195
4	63018	1	195
6	63027	1	195
1940	63055	1	195
62	63060	1	195
14	63076	1	195
62	63081	1	195
62	63085	1	195
62	63087	1	195
0	63095	1	195
62	63102	1	195
62	63104	1	195
62	63106	1	195
62	63109	1	195
58	63114	1	195
1940	63116	1	195
1940	63119	1	195
58	63122	1	195
58	63134	1	195
58	63137	1	195
1940	63152	1	195
1940	63153	1	195
62	63168	1	195
62	63169	1	195
14	63173	1	195
62	63174	1	195
1	63179	1	195
39	63181	1	195
62	63183	1	195
1	63184	1	195
4	63191	1	195
1	63197	1	195
62	63205	1	195
42	63231	8	195
152	63237	8	195
8	63354	8	195
7	63397	11	195
7	63409	11	195
0	63412	11	195
11	63428	11	195
7	63430	11	195
7	63459	11	195
469	63464	11	195
27	63465	11	195
11	63485	11	195
6	63504	11	195
734	63519	11	195
11	63531	11	195
340	64028	105	195
7	64289	212	195
11	64327	212	195
5	64341	212	195
734	64360	212	195
435	64365	212	195
13	64458	212	195
11	64478	212	195
389	64638	391	195
9	64984	2	195
622	65006	2	195
648	65048	2	195
2	65063	2	195
1192	65068	2	195
476	65069	2	195
413	65081	2	195
618	65090	2	195
11	66241	96	195
0	66439	7	195
7	66449	7	195
469	66454	7	195
469	66481	7	195
185	67024	57	195
157	67029	57	195
23	67106	57	195
581	67964	36	195
15	70118	57	195
13	70172	57	195
0	70193	57	195
4	70253	57	195
6	70258	57	195
5630	70384	22	195
1578	70406	22	195
8	72471	4	195
42	72500	4	195
8	72547	4	195
51	74796	36	195
16	74813	36	195
43	76417	5	195
7	76433	5	195
734	76445	5	195
7	76468	5	195
10	76472	5	195
43	76489	5	195
157	76492	5	195
1448	76496	5	195
193	76503	5	195
11	76504	5	195
5	76526	5	195
162	76527	5	195
60	76541	5	195
435	76548	5	195
7	76551	5	195
0	76558	5	195
7	76560	5	195
7	76565	5	195
4	76571	5	195
7	76573	5	195
5	76580	5	195
5	76581	5	195
497	76588	5	195
4	76610	5	195
43	76615	5	195
7	76618	5	195
13	76619	5	195
63	506	1	196
37	566	105	196
1	601	10	196
2	632	205	196
348	715	92	196
0	879	31	196
437	1282	437	196
15	1887	7	196
323	2093	3	196
149	2332	691	196
5	2753	7	196
3917	3244	544	196
29	3638	66	196
79	4129	4	196
181	4164	181	196
35	5234	740	196
13	5339	740	196
22	5352	6428	196
12	5355	53	196
0	5467	6	196
331	5481	2	196
21	5724	178	196
4965	5747	4	196
36	6524	16	196
166	6794	4	196
6	7249	167	196
6066	7921	721	196
99	8394	389	196
124	8656	3	196
4005	8948	283	196
552	9033	552	196
45	9645	463	196
872	9872	56	196
108	9926	45	196
846	9938	45	196
29	10340	0	196
11	10509	112	196
0	10599	269	196
7	10776	0	196
19	11216	146	196
151	11257	146	196
19	11319	146	196
6	11544	4440	196
104	11817	10	196
5	11825	0	196
0	11848	0	196
25	11887	10	196
0	11923	10	196
188	12207	3	196
1640	12242	181	196
53	12413	54	196
23	12827	5	196
6	12876	3362	196
162	13752	697	196
79	13880	57	196
32	13883	32	196
367	13937	2336	196
2	13998	106	196
367	13999	2336	196
293	14047	2336	196
79	14377	740	196
0	14668	13	196
1515	14685	162	196
556	14925	556	196
3	14963	160	196
4965	15016	556	196
25	15249	104	196
1181	15326	55	196
1	15386	104	196
248	15882	11	196
5	15899	11	196
5	15902	7	196
0	15928	11	196
14	16172	7	196
248	16178	7	196
151	16747	1070	196
60	18039	193	196
704	18080	25	196
704	18090	25	196
9	18136	707	196
943	18138	25	196
704	18161	25	196
21	18199	111	196
16	18205	272	196
420	18302	2	196
445	18358	51	196
2	18361	51	196
3951	18400	51	196
4	18578	157	196
133	18649	6	196
133	18731	6	196
63	18754	6	196
13	19073	3508	196
15	19085	892	196
58	19099	892	196
212	19132	54	196
14	19133	3508	196
22	19138	54	196
26	19150	3508	196
292	19161	3508	196
240	19170	3508	196
0	19171	892	196
3951	19185	892	196
13	19211	534	196
445	19529	36	196
14	19726	438	196
16	20273	165	196
164	20355	263	196
3	20403	263	196
18	20420	65	196
398	20451	65	196
124	21577	44	196
11	22690	5	196
60	22691	5	196
60	22707	5	196
14	22790	5	196
870	22814	5	196
7	23230	5	196
5	23234	5	196
1164	23237	5	196
23	23262	5	196
248	23309	5	196
5	23322	5	196
16	24286	51	196
240	25213	1	196
2	25568	110	196
52	25611	110	196
292	25781	75	196
292	25809	75	196
461	25816	75	196
178	25840	75	196
53	25919	75	196
56	26166	265	196
28	26433	9	196
106	26480	9	196
21	27083	6	196
430	27088	547	196
0	27146	547	196
6	27147	6	196
220	27641	22	196
435	27890	497	196
4	27958	497	196
1515	27964	497	196
104	28715	0	196
3951	28721	0	196
6	28761	0	196
3917	28767	0	196
1715	29517	2026	196
42	33758	509	196
42	33819	509	196
1715	36414	176	196
5342	38216	1	196
435	38472	7	196
7	38489	7	196
5	38491	7	196
5	38498	7	196
60	38502	7	196
29	38504	7	196
5	38509	7	196
25	38511	7	196
5	38517	7	196
968	38521	7	196
5	38528	7	196
7	38533	7	196
60	38536	7	196
13	38538	7	196
23	38546	7	196
23	38548	7	196
0	38559	7	196
11	38560	7	196
21	38568	7	196
7	38570	7	196
11	38577	7	196
11	38583	7	196
15	38584	7	196
1888	38589	7	196
2	38598	7	196
5	38601	7	196
12	38612	7	196
5	38614	7	196
248	38617	7	196
355	38618	7	196
0	38626	7	196
23	38629	7	196
39	38630	7	196
2532	38632	7	196
7	38633	7	196
7	38639	7	196
0	38640	7	196
29	38641	7	196
0	38648	7	196
580	38649	7	196
0	38650	7	196
13	38652	7	196
0	38662	7	196
60	38664	7	196
14	38666	7	196
551	38667	7	196
0	38670	7	196
15	39064	0	196
606	39781	5	196
0	39861	11	196
22	39995	178	196
11	40060	40	196
71	40098	27	196
4965	40480	623	196
1515	41116	162	196
0	41253	317	196
29	41352	0	196
688	41827	114	196
16	42179	36	196
29	42446	66	196
544	42450	0	196
302	42643	34	196
15	42714	22	196
992	43981	122	196
537	44183	0	196
4005	44417	26	196
31	44468	31	196
0	44470	17	196
108	44570	45	196
1183	44590	1236	196
943	44760	110	196
3	45024	3	196
17	45460	17	196
1	45468	15	196
1	45531	15	196
6	45652	444	196
846	45872	20	196
846	45877	20	196
44	46070	3	196
44	46207	3	196
1111	46607	5	196
99	47073	99	196
0	47639	630	196
323	48391	3	196
3	48433	3	196
445	48751	15	196
62	49167	298	196
0	49304	2	196
13	50206	15	196
56	50858	164	196
6	51624	53	196
60	51640	23	196
0	51953	8	196
463	52378	193	196
0	52412	25	196
13	52463	25	196
1337	52553	25	196
846	52928	279	196
162	53361	60	196
5	53444	60	196
1164	53453	60	196
631	53484	1992	196
47	53556	56	196
177	53597	56	196
178	54003	126	196
52	54368	2	196
11	54456	11	196
5	54708	137	196
0	54743	7	196
61	55159	586	196
3	55253	910	196
56	55273	910	196
133	55589	327	196
0	56072	296	196
104	56364	1708	196
99	56583	99	196
28	56635	3346	196
331	56667	3346	196
106	56682	3346	196
28	56792	28	196
1192	56857	28	196
11	56998	11	196
7	57031	11	196
0	57069	11	196
42	57081	5	196
0	57090	11	196
29	57096	11	196
12	57140	11	196
71	57193	0	196
14	57204	63	196
26	57213	63	196
302	57330	63	196
22	57653	53	196
14	57675	1	196
53	57682	53	196
22	57719	1	196
13	57737	53	196
5	57763	53	196
19	57849	17	196
3	58804	3	196
164	58826	3	196
44	58912	3	196
39	59008	561	196
3008	59024	3972	196
0	59077	561	196
1515	60106	60	196
7	61114	11	196
23	61120	11	196
2510	61163	11	196
5	61176	11	196
4005	61183	11	196
5	61200	11	196
60	61210	11	196
29	61275	11	196
0	61735	11	196
5	61768	11	196
11	61839	11	196
54	61868	11	196
0	61872	11	196
780	61908	11	196
62	62990	1	196
354	63048	1	196
541	63998	390	196
177	64006	213	196
56	64046	213	196
2364	64071	105	196
3	64074	213	196
152	64112	105	196
44	64139	213	196
3	64148	213	196
1640	64628	391	196
28	64973	2	196
9	64983	2	196
1231	64995	2	196
26	65073	2	196
875	65086	2	196
6	65575	53	196
21	65677	53	196
21	66155	6	196
35	66193	6	196
688	66201	6	196
162	66376	7	196
193	66381	7	196
7	66401	7	196
1515	66427	7	196
11	66469	7	196
162	66472	7	196
445	66838	16	196
445	66843	16	196
29	67065	57	196
329	67107	57	196
0	67135	57	196
7	67156	57	196
541	68433	172	196
15	70124	57	196
0	70130	57	196
3951	70131	57	196
15	70147	57	196
6	70182	57	196
6	70187	57	196
21	70189	57	196
21	70198	57	196
29	70236	57	196
14	70237	57	196
4	70244	57	196
430	70321	547	196
