1877	5769	1877	3216
787	5951	802	3216
1101	6103	80	3216
17018	6301	537	3216
1137	6333	1007	3216
42	6673	4518	3216
65	6949	66	3216
65	7033	65	3216
42	7408	400	3216
5930	7487	1068	3216
787	7542	67	3216
48	7586	101	3216
4161	7615	9014	3216
42	8094	70	3216
400	8112	70	3216
400	8121	70	3216
42	8127	70	3216
127	8196	2497	3216
28	8231	80	3216
6212	8253	80	3216
53	8271	80	3216
427	8557	1681	3216
1453	8579	1681	3216
1453	8580	1681	3216
50	9279	1	3216
198	9281	1	3216
1654	9291	1	3216
157	9292	1	3216
2172	9297	1	3216
5186	9308	1	3216
67	9311	1	3216
537	9314	1	3216
0	9315	1	3216
520	9705	307	3216
286	10336	3873	3216
28	10341	3873	3216
1654	10348	3873	3216
15018	10349	3873	3216
345	10355	3873	3216
3276	10356	3873	3216
345	10358	3873	3216
63	11010	1	3216
66	11075	5850	3216
729	11480	70	3216
67	11774	2820	3216
3862	12374	3862	3216
1057	12378	115	3216
574	12496	42	3216
42	12809	161	3216
2781	13214	65	3216
42	13420	122	3216
12364	13914	3895	3216
6	13959	2961	3216
2087	14077	9286	3216
358	14097	1089	3216
1510	14120	122	3216
400	14221	407	3216
4117	14418	66	3216
15022	14923	115	3216
1000	14933	115	3216
300	15172	942	3216
122	15607	122	3216
42	15622	122	3216
6857	15634	122	3216
19	15636	122	3216
280	15639	122	3216
788	15823	240	3216
524	15856	240	3216
122	16230	455	3216
400	16417	406	3216
458	16435	451	3216
42	16724	42	3216
1232	16867	334	3216
2186	16895	6516	3216
636	17390	844	3216
592	17415	4768	3216
19	17457	42	3216
4299	17651	260	3216
4755	17663	260	3216
788	17667	260	3216
373	18189	80	3216
802	18304	191	3216
3132	18867	63	3216
65	18875	63	3216
1047	19016	636	3216
16428	19293	459	3216
4172	19430	78	3216
97	19772	1453	3216
65	19785	1453	3216
47	19915	80	3216
591	19931	66	3216
1	19933	66	3216
3584	19942	0	3216
11625	20300	7771	3216
324	20347	110	3216
7335	20348	110	3216
704	20363	110	3216
455	20372	110	3216
53	21367	537	3216
17103	268	10486	3240
349	674	133	3240
401	921	451	3240
1870	1079	68	3240
14	1163	4798	3240
280	1326	50	3240
611	2160	1966	3240
1782	2365	7922	3240
172	2380	53	3240
1610	2406	5420	3240
5850	2415	28	3240
3890	2561	66	3240
286	3011	784	3240
122	3292	3842	3240
1502	3392	463	3240
26	3576	234	3240
3624	3681	5029	3240
2857	3840	17138	3240
110	3932	8583	3240
161	4198	279	3240
454	4251	44	3240
12191	4288	240	3240
2538	4401	529	3240
576	4444	826	3240
307	4631	3071	3240
600	5614	299	3240
21	5667	3178	3240
19	5744	574	3240
70	5747	574	3240
3001	5752	16986	3240
406	5753	406	3240
3926	5755	16986	3240
882	5759	574	3240
454	5786	574	3240
80	6115	80	3240
4288	6175	2143	3240
2612	6311	11976	3240
2657	6344	11976	3240
3255	6393	6222	3240
1057	6429	1057	3240
377	6450	44	3240
115	7065	294	3240
1518	7213	19	3240
57	7464	1068	3240
4767	7470	5306	3240
1227	7500	6458	3240
2594	7525	6458	3240
66	7570	67	3240
9031	7752	3447	3240
9676	8022	9676	3240
9676	8028	12698	3240
16203	8082	807	3240
549	8425	6980	3240
734	8443	6980	3240
439	8444	6980	3240
66	8577	428	3240
115	8800	4334	3240
1870	8909	705	3240
66	9278	1	3240
157	9280	1	3240
397	9282	1	3240
64	9284	115	3240
14486	9290	1	3240
14486	9298	1	3240
251	9307	1	3240
1	9310	1	3240
1	9852	1541	3240
55	9856	1541	3240
97	9859	1541	3240
65	9860	1541	3240
787	9866	1541	3240
2215	9868	1541	3240
65	9873	1541	3240
286	9877	1541	3240
664	9879	1541	3240
79	9886	1541	3240
4288	9887	1541	3240
145	9930	42	3240
2657	10083	919	3240
50	10144	122	3240
42	10684	445	3240
2509	10690	445	3240
296	11002	3846	3240
397	11161	44	3240
122	11189	42	3240
2314	11295	2400	3240
57	11631	1304	3240
5809	11748	1093	3240
2610	11838	463	3240
122	11972	1025	3240
2832	12054	600	3240
5427	12297	11010	3240
1730	12408	663	3240
19	12638	382	3240
1117	12755	9696	3240
423	13220	2599	3240
28	13234	81	3240
9990	13237	61	3240
8187	13240	286	3240
10628	13586	1841	3240
221	13693	4755	3240
3132	13702	65	3240
725	13834	57	3240
77	14331	77	3240
70	14343	42	3240
65	14731	252	3240
261	15213	57	3240
78	15517	1663	3240
445	15593	122	3240
915	15623	122	3240
63	15784	17165	3240
600	15804	17165	3240
9814	15905	1212	3240
260	16104	6622	3240
122	16399	44	3240
4518	16431	42	3240
3129	16643	989	3240
125	16735	44	3240
1524	16843	5427	3240
122	17853	122	3240
19	17865	122	3240
734	18184	67	3240
2780	18230	5029	3240
12043	18632	98	3240
138	18647	98	3240
1567	18719	1186	3240
1820	19340	14	3240
4856	19433	78	3240
636	19911	66	3240
80	19918	66	3240
287	19922	67	3240
3423	19924	66	3240
3980	19930	66	3240
9496	19935	80	3240
50	19944	80	3240
221	19945	67	3240
97	19950	66	3240
42	21312	122	3240
5703	21320	122	3240
122	21326	122	3240
42	21330	122	3240
912	21355	537	3240
774	21369	537	3240
912	21370	537	3240
191	21372	537	3240
636	361	8087	3264
530	442	783	3264
694	734	236	3264
18	1595	14	3264
66	1723	17194	3264
1417	2625	1	3264
158	2848	28	3264
14	2974	66	3264
719	2985	66	3264
6495	2994	145	3264
260	3005	66	3264
298	3142	1175	3264
64	3939	15758	3264
122	4152	42	3264
5361	4181	11300	3264
214	4780	66	3264
9223	4992	13256	3264
145	5414	3147	3264
172	5644	1557	3264
1505	5764	122	3264
280	5768	406	3264
734	6041	187	3264
397	6089	80	3264
591	6286	13789	3264
63	6296	80	3264
1063	6693	17695	3264
66	7844	3025	3264
14164	7846	1137	3264
3882	8064	381	3264
112	8195	119	3264
10013	8567	428	3264
3890	8784	4334	3264
2506	8789	4334	3264
373	8799	4334	3264
6949	8963	3595	3264
3832	9285	1	3264
28	9296	1	3264
1937	9306	1	3264
985	9309	1	3264
260	10338	970	3264
5608	10662	445	3264
44	10663	445	3264
214	10664	445	3264
280	10666	445	3264
42	10667	445	3264
406	10669	445	3264
574	10671	445	3264
3303	10673	445	3264
17116	10675	445	3264
42	10677	445	3264
958	10680	445	3264
125	10682	445	3264
66	10683	445	3264
19	10686	445	3264
66	10688	445	3264
445	10689	445	3264
3393	10693	445	3264
574	10696	445	3264
1	10697	445	3264
42	10702	445	3264
642	10970	802	3264
182	11558	109	3264
391	11993	42	3264
74	12213	386	3264
66	12280	3819	3264
4079	12346	529	3264
402	12518	455	3264
307	12606	664	3264
255	12706	374	3264
573	12847	71	3264
98	13014	220	3264
3255	13103	179	3264
3846	13262	6307	3264
67	13288	66	3264
80	13383	63	3264
397	13841	57	3264
4489	14153	4161	3264
66	14490	987	3264
114	14501	987	3264
64	14535	285	3264
122	14845	400	3264
219	15037	449	3264
3997	15196	28	3264
66	15329	15321	3264
1317	15428	1019	3264
460	15438	67	3264
17117	16086	612	3264
279	16401	44	3264
958	16425	44	3264
42	16438	574	3264
2845	16444	44	3264
2057	16745	28	3264
0	16761	28	3264
66	16850	28	3264
4734	16854	28	3264
115	16893	6516	3264
115	16966	115	3264
199	17026	2943	3264
6731	17059	17307	3264
1922	17701	14207	3264
435	18097	15	3264
14	18146	3007	3264
135	18469	66	3264
115	18594	1125	3264
1230	18599	1125	3264
7351	18673	1288	3264
50	19021	63	3264
286	19180	1089	3264
423	19182	1089	3264
279	19303	70	3264
214	19319	70	3264
78	19447	78	3264
80	19938	66	3264
17177	19946	66	3264
64	19947	67	3264
50	19949	66	3264
3980	19953	67	3264
80	19956	67	3264
339	20858	735	3264
40	21292	122	3264
1950	21293	122	3264
453	21296	122	3264
3317	21297	122	3264
382	21300	122	3264
214	21301	122	3264
8638	21302	122	3264
279	21304	122	3264
916	21307	122	3264
1505	21308	122	3264
765	21309	122	3264
1063	21314	122	3264
967	21318	122	3264
44	21319	122	3264
324	21321	122	3264
10456	21322	122	3264
44	21323	122	3264
42	21329	122	3264
3882	21332	122	3264
125	21333	122	3264
1505	21334	122	3264
171	21353	537	3264
172	21354	537	3264
252	21356	537	3264
486	21357	537	3264
3217	21358	537	3264
53	21360	537	3264
1558	21361	537	3264
191	21362	537	3264
65	21363	537	3264
53	21364	537	3264
285	21365	537	3264
285	21366	537	3264
4203	21368	537	3264
774	21371	537	3264
5004	21374	537	3264
53	21375	537	3264
50	21376	537	3264
734	615	2950	3288
3044	692	802	3288
3105	821	66	3288
15	1973	575	3288
573	1977	42	3288
781	2123	486	3288
234	2216	1002	3288
258	2774	12964	3288
66	2819	240	3288
454	3046	406	3288
5557	3263	66	3288
12425	3712	2243	3288
7026	4134	18033	3288
9489	4136	18033	3288
5192	4259	300	3288
402	4272	70	3288
453	4937	279	3288
42	4955	42	3288
406	5029	445	3288
7676	5438	44	3288
65	5451	530	3288
3890	5680	1729	3288
57	5995	42	3288
453	6444	298	3288
38	7404	400	3288
125	7450	400	3288
3104	7578	1	3288
42	8023	122	3288
11579	9816	2694	3288
57	10365	970	3288
524	10729	73	3288
28	10736	73	3288
8583	10750	171	3288
430	10751	171	3288
2866	10754	171	3288
959	10757	171	3288
477	10758	171	3288
46	10759	171	3288
65	10763	171	3288
445	11595	57	3288
1125	11757	451	3288
50	11803	28	3288
5643	11882	406	3288
220	11914	2938	3288
10149	12017	10149	3288
61	12249	2797	3288
42	12719	20	3288
1937	13685	65	3288
5113	14171	10	3288
42	14306	20	3288
459	15050	15	3288
57	15126	198	3288
4320	15464	6070	3288
61	15561	4661	3288
122	15610	122	3288
453	15699	19	3288
46	16058	1138	3288
1941	16157	2549	3288
5335	16413	406	3288
406	16427	400	3288
3471	16624	17403	3288
19	17342	574	3288
19	17859	122	3288
65	19153	6461	3288
50	19155	6461	3288
53	19936	0	3288
122	20731	66	3288
70	411	3179	3312
1005	910	1005	3312
6212	1045	66	3312
70	1297	1036	3312
115	1352	524	3312
1212	1775	19	3312
55	2384	25	3312
14	3291	50	3312
28	3408	2043	3312
207	3462	12943	3312
122	3637	1454	3312
250	4468	307	3312
706	5663	374	3312
44	5745	839	3312
19	5757	45	3312
839	5770	839	3312
42	5780	574	3312
17155	6081	80	3312
64	6101	66	3312
2755	6107	66	3312
6	6476	949	3312
66	6876	234	3312
5855	6998	1829	3312
1437	7211	46	3312
70	8468	122	3312
11364	9275	729	3312
7150	9833	2694	3312
8	9906	11298	3312
1005	10343	970	3312
40	10357	970	3312
145	10705	73	3312
2192	10711	73	3312
66	10712	73	3312
486	10717	73	3312
8	10719	73	3312
1832	10722	73	3312
66	10724	73	3312
63	10728	73	3312
1847	10730	73	3312
28	10731	73	3312
28	10738	73	3312
3032	10739	73	3312
115	10740	73	3312
64	10741	73	3312
66	10742	73	3312
2192	10743	73	3312
80	10744	73	3312
1832	10746	73	3312
116	10748	73	3312
45	10752	171	3312
45	10753	171	3312
97	10755	171	3312
19	10756	171	3312
1502	10760	171	3312
397	10761	171	3312
787	10762	171	3312
4879	10764	171	3312
454	10765	171	3312
57	10766	171	3312
17244	10767	171	3312
19	10768	171	3312
5153	10769	171	3312
70	10770	171	3312
413	10771	171	3312
1005	10772	171	3312
455	10773	171	3312
463	10774	171	3312
839	10775	171	3312
28	11077	76	3312
782	11294	13973	3312
1277	11621	3332	3312
787	11684	802	3312
88	12112	1729	3312
240	12528	42	3312
1937	12648	664	3312
1093	12777	10149	3312
6288	13051	735	3312
183	13226	627	3312
474	14420	157	3312
1212	14965	42	3312
414	15143	198	3312
4879	15144	198	3312
19	15155	198	3312
1677	16309	4777	3312
38	16421	44	3312
445	16439	44	3312
1117	16747	1057	3312
9	16763	63	3312
6	16788	63	3312
400	16825	44	3312
465	17438	2657	3312
42	17836	122	3312
1	18085	63	3312
907	18645	98	3312
207	21335	50	3312
844	21337	50	3312
0	21338	50	3312
1418	21339	50	3312
21	21341	50	3312
904	21342	50	3312
11421	21343	50	3312
664	21344	50	3312
1832	21345	50	3312
63	21346	50	3312
66	21347	50	3312
1	21349	50	3312
0	21350	50	3312
744	271	1025	3336
11241	654	1198	3336
50	1084	66	3336
21	1544	100	3336
42	1764	100	3336
125	1777	100	3336
3707	2247	1810	3336
64	2430	6511	3336
251	2527	109	3336
1729	2562	28	3336
6093	2973	3817	3336
17155	4519	66	3336
57	4636	182	3336
1851	4650	1320	3336
5305	6087	1557	3336
450	6112	66	3336
930	6222	3892	3336
963	6345	19	3336
1283	6582	286	3336
42	6951	28	3336
53	6960	28	3336
397	7217	19	3336
50	7426	66	3336
17155	9809	2694	3336
115	9811	2694	3336
1729	9823	2694	3336
4337	9831	2694	3336
4759	9845	2694	3336
373	10154	122	3336
280	11021	1947	3336
25	11043	234	3336
44	11252	413	3336
66	11812	28	3336
7465	11828	28	3336
9704	12273	19599	3336
122	12815	40	3336
53	13160	191	3336
2704	13209	67	3336
219	13360	1056	3336
455	14259	19	3336
80	15178	451	3336
61	15317	684	3336
458	15343	6	3336
19	15533	19	3336
234	16392	18	3336
473	16434	2340	3336
1653	16767	63	3336
382	16824	122	3336
64	17244	50	3336
486	17581	1649	3336
112	17614	122	3336
123	17922	6461	3336
397	18062	63	3336
10768	19091	406	3336
25	19941	66	3336
66	20456	63	3336
57	20910	307	3336
21	20912	307	3336
98	20913	307	3336
14486	20918	307	3336
73	645	647	3360
1691	735	729	3360
122	804	70	3360
928	988	928	3360
14662	1140	3085	3360
3558	1245	568	3360
65	1403	12467	3360
19	1879	42	3360
219	2066	4295	3360
400	2192	19	3360
1997	2452	4997	3360
1611	2476	674	3360
178	2567	2222	3360
3277	2837	2658	3360
1340	2870	2281	3360
177	2966	177	3360
6	2975	66	3360
977	3359	197	3360
1669	3661	172	3360
57	3908	2846	3360
2531	4049	565	3360
4609	4166	279	3360
2771	4250	28	3360
144	4344	143	3360
513	4345	143	3360
66	5114	656	3360
66	5152	656	3360
3857	5157	6	3360
3857	5196	6	3360
1397	5327	6407	3360
662	5443	64	3360
4329	5606	4527	3360
4329	5643	4527	3360
63	6091	115	3360
1089	6113	2694	3360
216	6118	80	3360
50	6290	437	3360
1103	6299	50	3360
8034	6559	13	3360
67	6873	728	3360
17315	7072	6650	3360
413	7204	19	3360
182	7403	66	3360
80	7432	66	3360
1857	7561	80	3360
661	7911	1281	3360
1663	7920	1281	3360
1891	7922	1599	3360
1663	7926	1599	3360
2315	7948	428	3360
642	7951	428	3360
1847	7967	428	3360
14	8019	450	3360
157	9294	67	3360
157	9299	67	3360
13209	9301	67	3360
50	9302	67	3360
0	9304	67	3360
63	11788	28	3360
66	11946	6283	3360
63	11956	6283	3360
254	12432	1	3360
3340	12452	847	3360
42	12494	391	3360
2571	12531	2211	3360
14	12727	7992	3360
6866	13054	191	3360
2570	13125	4139	3360
122	13560	44	3360
15	13568	64	3360
477	13843	57	3360
16168	13856	57	3360
74	13934	28	3360
963	14268	74	3360
1082	14301	782	3360
981	14324	66	3360
57	14640	110	3360
1103	14866	50	3360
1103	14875	50	3360
610	14928	438	3360
50	15628	122	3360
2533	15641	122	3360
50	16756	63	3360
25	17207	4396	3360
4329	17210	4396	3360
1461	17325	35	3360
455	17682	70	3360
1544	18057	63	3360
16414	18067	63	3360
17076	18071	63	3360
16200	18123	5595	3360
262	18196	0	3360
67	18587	1125	3360
65	18588	1125	3360
191	18608	1125	3360
5305	18610	1125	3360
1271	18921	2981	3360
1271	18934	2981	3360
1103	19291	50	3360
1198	19913	80	3360
63	19923	80	3360
80	19925	80	3360
67	19937	80	3360
321	20342	8691	3360
321	20349	8691	3360
1785	20351	8691	3360
1730	20353	8691	3360
1730	20354	8691	3360
10262	356	122	3384
621	485	440	3384
7270	514	64	3384
11775	667	115	3384
57	702	1056	3384
6169	971	811	3384
80	1008	6766	3384
12467	1147	163	3384
904	1174	17749	3384
1005	1646	777	3384
612	1730	2600	3384
2047	2465	529	3384
1724	2491	367	3384
3748	2652	1979	3384
9060	2809	122	3384
25	3265	3000	3384
445	3517	641	3384
42	3520	641	3384
2126	3530	2124	3384
16766	3615	300	3384
238	3617	300	3384
4117	4488	80	3384
17346	4730	50	3384
78	4947	6010	3384
66	4973	6010	3384
7750	5118	6	3384
406	5533	400	3384
122	5775	574	3384
1923	5779	4095	3384
28	6394	1609	3384
546	7272	546	3384
17355	7897	4593	3384
2780	8421	3577	3384
802	8422	3577	3384
5643	8486	122	3384
1623	8600	2004	3384
5942	8604	8391	3384
397	8607	647	3384
6341	8610	8391	3384
7270	8614	8391	3384
22	8621	647	3384
1663	8626	8391	3384
67	8629	8391	3384
636	8635	647	3384
1611	8966	6419	3384
120	9081	170	3384
1813	9283	1	3384
50	9288	1	3384
21	9316	1	3384
8908	9771	636	3384
66	9826	66	3384
50	9840	66	3384
1663	10267	1089	3384
735	10270	1089	3384
2708	10271	1089	3384
661	10273	1089	3384
3428	10274	1089	3384
7611	10275	1089	3384
3428	10276	1089	3384
1663	10277	1089	3384
3618	10278	1089	3384
2708	10279	1089	3384
661	10280	1089	3384
3618	10281	1089	3384
14278	10282	1089	3384
2708	10284	1089	3384
3428	10285	1089	3384
661	10286	1089	3384
735	10287	1089	3384
1599	10288	1089	3384
66	10972	67	3384
13209	11236	50	3384
2047	11731	25	3384
511	11743	50	3384
904	12021	19583	3384
53	12098	1093	3384
445	12241	19	3384
1623	12722	230	3384
65	12793	1825	3384
511	13112	2961	3384
11855	13204	50	3384
53	13206	345	3384
2694	13462	414	3384
299	13599	2085	3384
6155	14119	122	3384
1056	14600	46	3384
449	14611	46	3384
2639	15843	6	3384
67	16092	5146	3384
4682	16138	735	3384
13928	16154	64	3384
42	16186	445	3384
1340	16411	17397	3384
414	16429	44	3384
11849	16433	4095	3384
11849	16436	17397	3384
11849	16436	1340	3384
17370	17098	406	3384
11775	17310	7	3384
165	17586	110	3384
647	17592	436	3384
3398	17704	3398	3384
258	18078	63	3384
451	18665	7275	3384
9333	19246	97	3384
9333	19249	97	3384
9333	19250	97	3384
9333	19260	97	3384
9333	19261	97	3384
3321	19266	97	3384
21	19283	28	3384
3321	19286	65	3384
28	19929	0	3384
524	19939	80	3384
28	19951	0	3384
947	20298	66	3384
109	20299	66	3384
1557	20334	66	3384
73	20420	63	3384
300	20428	63	3384
50	20440	63	3384
486	20454	63	3384
66	20839	735	3384
2832	20840	735	3384
80	20842	735	3384
63	20843	735	3384
80	20846	735	3384
1729	20847	735	3384
66	20849	735	3384
7142	20850	735	3384
65	20852	735	3384
66	20853	735	3384
1942	20854	735	3384
2832	20857	735	3384
63	20860	735	3384
98	20861	735	3384
74	544	3800	3408
579	603	187	3408
6	1274	1557	3408
479	1341	19	3408
642	1473	66	3408
2781	1491	7934	3408
16903	1579	7803	3408
16588	1629	182	3408
962	1904	42	3408
280	2167	19	3408
77	2346	1274	3408
80	2757	38	3408
454	2763	38	3408
479	2765	38	3408
414	2768	38	3408
3881	2996	50	3408
1025	3042	455	3408
719	3140	2231	3408
19	3610	70	3408
6959	3654	42	3408
5677	3946	4622	3408
474	4562	42	3408
882	4943	12732	3408
80	5186	145	3408
719	5321	6407	3408
486	5433	106	3408
66	5459	106	3408
4095	5742	1923	3408
13216	5750	574	3408
1340	5778	1923	3408
847	5802	6	3408
66	5889	172	3408
65	5893	172	3408
66	5896	172	3408
191	6157	3365	3408
19	6281	445	3408
306	6357	306	3408
44	6395	962	3408
2241	6397	1609	3408
16517	6405	1609	3408
525	6540	13	3408
524	6560	13	3408
311	6672	406	3408
789	6686	406	3408
10978	6870	28	3408
1194	7406	476	3408
7407	7431	476	3408
829	7534	75	3408
6	8002	661	3408
405	8460	122	3408
45	8461	122	3408
45	8472	122	3408
122	8501	839	3408
66	9037	1598	3408
17426	9041	1598	3408
3831	9046	1598	3408
260	9067	1598	3408
66	9074	1598	3408
7045	9268	9224	3408
7874	9303	1	3408
66	9772	66	3408
6650	9786	66	3408
2870	9791	636	3408
2089	9799	66	3408
97	9814	66	3408
171	9822	66	3408
157	9832	66	3408
182	9837	66	3408
4009	9944	690	3408
1825	10331	3321	3408
65	10344	3321	3408
787	10350	3321	3408
198	10364	3321	3408
70	11093	1509	3408
3276	11346	3197	3408
28	11380	3051	3408
15	11393	15	3408
63	11936	636	3408
3086	12075	2247	3408
12630	12192	431	3408
336	12339	11343	3408
2657	12344	459	3408
2870	12424	1	3408
682	12724	19	3408
2380	12909	122	3408
6284	13489	122	3408
3011	13490	122	3408
9060	13492	122	3408
266	13504	122	3408
12299	13709	65	3408
122	13811	647	3408
1367	13977	240	3408
518	13983	18563	3408
391	14199	42	3408
53	14348	3930	3408
2702	14521	349	3408
2353	14562	847	3408
592	14755	75	3408
598	15239	57	3408
53	15474	50	3408
17434	15648	10470	3408
511	15658	15	3408
405	16357	170	3408
1340	16400	17397	3408
1512	16415	42	3408
70	16419	42	3408
100	16424	42	3408
285	16544	171	3408
1912	16755	451	3408
285	16768	28	3408
732	16914	4747	3408
42	17072	70	3408
122	17085	1947	3408
19	17100	1947	3408
575	17144	234	3408
524	17203	524	3408
4009	17319	3289	3408
951	17349	42	3408
636	17518	612	3408
50	17585	98	3408
80	17589	98	3408
454	17648	42	3408
2388	18051	63	3408
8004	18065	63	3408
1232	18089	63	3408
1137	18166	74	3408
44	19073	406	3408
19	19077	406	3408
417	19080	406	3408
1688	19514	1729	3408
191	19882	2296	3408
2666	19901	2296	3408
8118	19907	2296	3408
2491	19910	2296	3408
2694	19912	66	3408
63	19914	66	3408
1	19943	66	3408
300	19948	66	3408
198	20378	636	3408
50	20379	66	3408
255	20395	636	3408
12719	20404	66	3408
2694	20407	66	3408
17412	20408	636	3408
5	20415	63	3408
280	20418	63	3408
53	20427	63	3408
28	20432	63	3408
219	20434	63	3408
197	20904	664	3408
197	20909	664	3408
460	20911	664	3408
197	20919	664	3408
65	20926	664	3408
53	533	375	3432
7317	665	7767	3432
98	893	1825	3432
1131	1337	265	3432
455	1789	125	3432
8440	1859	1522	3432
656	2750	437	3432
122	2784	122	3432
445	3573	789	3432
4747	3694	63	3432
287	3752	50	3432
66	4034	1522	3432
26	4306	14	3432
42	4839	70	3432
210	5218	25	3432
2281	5359	2832	3432
413	5758	574	3432
66	6093	115	3432
6521	6119	66	3432
4475	6120	115	3432
4252	6183	2613	3432
8984	6187	2613	3432
70	6416	400	3432
1282	6547	1746	3432
7425	6698	17544	3432
1202	6711	445	3432
1	6721	17544	3432
11034	6731	17544	3432
306	6774	6003	3432
423	7015	656	3432
2694	7580	2874	3432
28	7748	7546	3432
3248	7772	7546	3432
397	7855	2257	3432
66	7976	661	3432
64	7977	661	3432
13	7978	661	3432
66	7980	661	3432
66	7982	661	3432
664	7984	661	3432
98	7986	661	3432
6197	7987	661	3432
65	7993	661	3432
65	8006	661	3432
98	8015	661	3432
1087	8055	1620	3432
2403	8083	1620	3432
19	8106	70	3432
8102	8636	3264	3432
551	9243	9224	3432
2004	9247	9224	3432
577	9267	9224	3432
577	9272	9224	3432
53	10776	17544	3432
53	10777	17544	3432
219	10778	17544	3432
28	10779	17544	3432
80	10780	17544	3432
28	10781	17544	3432
53	10782	17544	3432
3629	10783	17544	3432
2546	10784	17544	3432
53	10785	17544	3432
53	10786	17544	3432
53	10787	17544	3432
